ID,RELIABILITY,COST,OXIM,ECG,TEMP,ABP,PATIENT_STATUS,TIME_MS
150,0.826973,0.368612,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646938324
151,0.826973,0.368612,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646939335
152,0.722249,0.26373,FALSE,TRUE,FALSE,FALSE,NORMAL STATE,1547646940330
153,0.917583,0.516518,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646941334
154,0.917583,0.516518,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646942324
155,0.917583,0.516518,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646943338
156,0.9639,0.610913,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646944327
157,0.939232,0.550433,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547646945320
158,0.962357,0.601293,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547646946326
159,0.962357,0.601293,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547646947440
160,0.902697,0.488556,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646948463
161,0.848038,0.397409,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646949488
162,0.707166,0.220881,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646950488
163,0.873418,0.427815,TRUE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646951429
164,0.812495,0.350431,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646952444
165,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,CRITICAL STATE,1547646953418
166,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646954416
167,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646955565
168,0.933438,0.548203,FALSE,TRUE,TRUE,TRUE,CRITICAL STATE,1547646955653
169,0.933438,0.548203,FALSE,TRUE,TRUE,TRUE,CRITICAL STATE,1547646957546
170,0.892548,0.474104,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646958473
171,0.842922,0.390155,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646958665
172,0.842922,0.390155,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646960473
173,0.902147,0.474931,TRUE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646961552
174,0.933062,0.538531,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547646961659
175,0.939232,0.550433,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547646963475
176,0.939232,0.550433,TRUE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646964482
177,0.893959,0.461098,TRUE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646965586
178,0.842922,0.390155,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646965675
179,0.902697,0.488556,FALSE,TRUE,TRUE,TRUE,CRITICAL STATE,1547646967573
180,0.618217,0.142071,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646968627
181,0.618217,0.142071,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646969543
182,0.618217,0.142071,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646970543
183,0.647696,0.164035,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646971543
184,0.842922,0.390155,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646972546
185,0.902697,0.488556,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646973556
186,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646974564
187,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646975554
188,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646975723
189,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646977563
190,0.92668,0.53636,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547646977737
191,0.92668,0.53636,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646979659
192,0.92668,0.53636,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547646980713
193,0.892817,0.472661,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547646981694
194,0.979635,0.64268,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547646981806
195,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646983633
196,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646984633
197,0.948946,0.57776,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646985650
198,0.873418,0.427815,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547646986648
199,0.579451,0.115294,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646987782
200,0.579451,0.115294,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646988823
201,0.377042,0.0375205,FALSE,TRUE,FALSE,FALSE,NORMAL STATE,1547646989922
202,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646990900
203,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646991913
204,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646992919
205,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646993842
206,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646994903
207,0.614104,0.172498,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646995913
208,0.781763,0.310054,TRUE,TRUE,FALSE,TRUE,NORMAL STATE,1547646996841
209,0.781763,0.310054,TRUE,TRUE,FALSE,TRUE,NORMAL STATE,1547646997846
210,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646998845
211,0.614104,0.172498,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547646999851
212,0.614104,0.172498,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547647000857
213,0.614104,0.172498,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647001914
214,0.882303,0.473359,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647002913
215,0.882303,0.473359,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647003021
216,0.882303,0.473359,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647004020
217,0.882303,0.473359,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647005030
218,0.882303,0.473359,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647006033
219,0.96731,0.617203,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547647007036
220,0.96731,0.617203,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547647008852
221,0.96731,0.617203,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547647009860
222,0.892817,0.472661,TRUE,FALSE,TRUE,TRUE,CRITICAL STATE,1547647010843
223,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647011033
224,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647012840
225,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647013901
226,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647014840
227,0.826973,0.368612,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647015851
228,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647016866
229,0.722249,0.26373,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647017847
230,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,NORMAL STATE,1547647018850
231,0.892548,0.474104,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647019926
232,0.892548,0.474104,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647020016
233,0.892548,0.474104,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647021014
234,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547647022015
235,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547647023853
236,0.842922,0.390155,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647024849
237,0.842922,0.390155,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647025845
238,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547647026847
239,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547647027021
240,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,NORMAL STATE,1547647028010
241,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,NORMAL STATE,1547647029831
242,0.9639,0.610913,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547647030878
243,0.9639,0.610913,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547647031955
244,0.979584,0.642949,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547647032865
245,0.987353,0.662924,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547647033874
246,0.962357,0.601293,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547647034888
247,0.934312,0.53991,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547647035880
248,0.897413,0.467074,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547647036869
249,0.707166,0.220881,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647037045
250,0.839607,0.398382,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647038907
251,0.324916,0.0240111,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547647039882
252,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647040875
253,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547647041864
254,0.324916,0.0240111,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547647042870
255,0.324916,0.0240111,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547647043975
256,0.579451,0.115294,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647045072
257,0.579451,0.115294,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647046163
258,0.883192,0.443172,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547647047198
259,0.883192,0.443172,TRUE,TRUE,TRUE,FALSE,NORMAL STATE,1547647048276
260,0.763501,0.290018,TRUE,TRUE,FALSE,TRUE,NORMAL STATE,1547647049264
261,0.892548,0.474104,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647050211
262,0.871734,0.443115,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647050373
263,0.647696,0.164035,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547647052208
264,0.97023,0.618586,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547647053375
265,0.649675,0.19844,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547647054455
266,0.933438,0.548203,TRUE,TRUE,FALSE,TRUE,NORMAL STATE,1547647055373
267,0.818602,0.358311,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647056380
268,0.81,0.372009,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547647057386
269,0.377042,0.0375205,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547647058379
270,0.826973,0.368612,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647059374
271,0.826973,0.368612,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547647060373
272,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647061376
273,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647062380
274,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647063368
275,0.722249,0.26373,FALSE,TRUE,FALSE,FALSE,NORMAL STATE,1547647064439
276,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647065455
277,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547647066532
278,0.722249,0.26373,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547647067475
279,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647068458
280,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547647069469
281,0.947227,0.574452,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547647070463
282,0.827945,0.390428,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547647071492
283,0.933438,0.548203,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647072540
284,0.933438,0.548203,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647073589
285,0.933438,0.548203,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647074576
286,0.892817,0.472661,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647075542
287,0.892817,0.472661,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647075696
288,0.892817,0.472661,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547647076681
289,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547647077680
290,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647079672
291,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,CRITICAL STATE,1547647080628
292,0.81,0.372009,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547647081619
